t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
61,0,0.000000,42.409481,0.000000,42.409481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62,0,0.000000,43.333934,0.000000,43.333934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63,0,0.000000,44.297603,0.000000,44.297603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64,0,0.000000,45.295468,0.000000,45.295468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65,0,0.000000,46.321301,0.000000,46.321301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66,0,0.000000,47.380040,0.000000,47.380040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67,0,0.000000,48.457055,0.000000,48.457055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68,0,0.000000,49.553417,0.000000,49.553417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69,0,0.000000,50.651191,0.000000,50.651191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70,0,0.000000,51.772837,0.000000,51.772837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71,0,0.000000,52.878100,0.000000,52.878100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72,0,0.000000,53.957130,0.000000,53.957130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73,0,0.000000,55.047365,0.000000,55.047365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74,0,0.000000,56.088745,0.000000,56.088745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,0,0.000000,57.080978,0.000000,57.080978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76,0,0.000000,58.025346,0.000000,58.025346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77,0,0.000000,58.908028,0.000000,58.908028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78,0,0.000000,59.696362,0.000000,59.696362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79,0,0.000000,60.422984,0.000000,60.422984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80,0,0.000000,60.994758,0.000000,60.994758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81,0,0.000000,61.511578,0.000000,61.511578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82,0,0.000000,61.908231,0.000000,61.908231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83,0,0.000000,62.067673,0.000000,62.067673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84,0,0.000000,62.214573,0.000000,62.214573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0,0.000000,62.009783,0.000000,62.009783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0,0.000000,61.678118,0.000000,61.678118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0,0.000000,61.118627,0.000000,61.118627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,1,0.015394,60.412515,0.015394,60.397121,0.000000,22.600000,0.000000,0.000000,0.000000,0.000000
89,3,0.023557,59.396916,0.023557,59.373359,0.000000,22.600000,0.000000,0.000000,0.000000,0.000000
90,4,0.056529,58.174491,0.056529,58.117962,0.000000,22.600000,0.000000,0.000000,0.000000,0.000000
91,7,0.121055,56.941576,0.121055,56.820521,0.000000,22.600000,0.000000,0.000000,0.000000,0.000000
92,8,0.164197,55.327627,0.164197,55.163431,0.000000,22.200000,0.037500,0.000000,0.029000,0.000000
93,10,0.263182,53.266726,0.263182,53.003544,0.000000,22.090000,0.042900,0.000000,0.060982,0.000000
94,11,0.281341,51.187690,0.281341,50.906349,0.000000,21.990909,0.037190,0.000000,0.043191,0.000000
95,15,0.571494,48.767474,0.571494,48.195980,0.000000,21.713333,0.003822,0.000000,0.024286,0.000000
96,22,0.833169,46.260665,0.833169,45.427496,0.000000,21.540909,0.002417,0.000000,0.034754,0.000000
97,30,0.943764,43.388210,0.943764,42.444447,0.000000,21.426667,0.001956,0.000000,0.032018,0.000000
98,43,1.214391,40.454769,1.214391,39.240378,0.000000,21.325581,0.001904,0.000000,0.027804,0.000000
99,52,1.563860,37.340785,1.563860,35.776924,0.000000,21.215385,0.017840,0.000000,0.068669,0.000000
100,67,2.289112,34.057829,2.289112,31.768717,0.000000,21.053731,0.002486,0.000000,0.109411,0.000000
101,85,3.005376,30.754857,3.005376,27.749480,0.000000,20.931765,0.008756,0.000000,0.108982,0.000000
102,107,3.548413,27.531689,3.548413,23.983277,0.000000,20.775701,0.007447,0.000000,0.133986,0.000000
103,124,4.286651,24.430433,4.286651,20.143782,0.000000,20.658871,0.012099,0.000000,0.231742,0.000000
104,157,6.263266,21.345699,6.263266,15.082433,0.000000,20.543312,0.006277,0.000000,0.298936,0.000000
105,188,6.871251,18.338150,6.871251,11.466899,0.000000,20.433511,0.037654,0.000000,0.141672,0.000000
106,218,8.684835,15.506799,8.684835,6.821963,0.000000,20.296789,0.010678,0.000000,0.266478,0.000000
107,249,9.303219,13.115735,9.303219,3.812516,0.000000,20.167470,0.003641,0.000000,0.319494,0.000000
108,277,11.891295,10.881434,11.891295,0.000000,0.000000,20.061372,0.004031,0.000000,0.494014,0.000000
109,308,14.101256,8.944149,14.101256,0.000000,0.000000,19.957468,0.008094,0.000000,0.678919,0.000000
110,336,15.694284,7.097880,15.694284,0.000000,0.000000,19.846131,0.008854,0.000000,0.750893,0.000000
111,353,17.764839,5.542835,17.764839,0.000000,0.000000,19.743909,0.008242,0.000000,0.858507,0.000000
112,385,19.412033,4.302342,19.412033,0.000000,0.000000,19.650649,0.009980,0.000000,0.991480,0.000000
113,399,21.940992,3.390047,21.940992,0.000000,0.000000,19.547368,0.003546,0.000000,1.037348,0.000000
114,417,23.148723,2.563306,23.148723,0.000000,0.000000,19.461151,0.003958,0.000000,0.859446,0.000000
115,432,26.408330,1.849825,26.408330,0.000000,0.000000,19.370139,0.003067,0.000000,0.710706,0.000000
116,449,29.585827,1.282185,29.585827,0.000000,0.000000,19.294655,0.004559,0.000000,0.250270,0.000000
117,458,29.822472,1.001571,29.822472,0.000000,0.000000,19.204148,0.003935,0.000000,0.036456,0.000000
118,467,27.203332,0.703589,27.203332,0.000000,0.000000,19.114561,0.001244,0.000000,0.353394,0.000000
119,479,30.891312,0.446982,30.891312,0.000000,0.000000,19.050939,0.004002,0.000000,1.311457,0.000000
120,486,34.965799,0.311687,34.965799,0.000000,0.000000,18.985391,0.002976,0.000000,0.461723,0.000000
121,490,33.849254,0.210801,33.849254,0.000000,0.000000,18.908163,0.010872,0.000000,0.028817,0.000000
122,498,32.054933,0.123986,32.054933,0.000000,0.000000,18.830321,0.002113,1.044430,2.196101,0.475584
123,501,40.020839,0.112356,40.020839,0.000000,0.000000,18.790419,0.000906,1.125890,1.373016,0.820012
124,497,30.888819,0.059185,30.888819,0.000000,0.000000,18.700000,0.000000,0.000000,0.000000,0.000000
125,496,37.838589,0.050935,37.838589,0.000000,0.000000,18.662298,0.002349,0.000000,1.069023,0.000000
126,509,38.608251,0.039443,38.608251,0.000000,0.000000,18.600000,0.000000,2.493492,2.524201,0.987834
127,499,36.239486,0.032110,36.239486,0.000000,0.000000,18.549499,0.003943,0.000000,1.587157,0.000000
128,499,40.456537,0.028232,40.456537,0.000000,0.000000,18.500000,0.000000,0.000000,0.000000,0.000000
129,499,33.418834,0.021640,33.418834,0.000000,0.000000,18.434870,0.002271,0.000000,1.393074,0.000000
130,499,42.331142,0.021639,42.331142,0.000000,0.000000,18.400000,0.000000,0.000000,0.000000,0.000000
131,511,35.170729,0.016254,35.170729,0.000000,0.000000,18.339139,0.002382,3.432723,4.971251,0.690515
132,506,38.818353,0.014732,38.818353,0.000000,0.000000,18.300791,0.000316,2.288000,2.316133,0.987853
133,507,42.524548,0.009562,42.524548,0.000000,0.000000,18.262327,0.002348,0.689356,1.886933,0.365332
134,513,34.272693,0.000000,34.272693,0.000000,0.000000,18.200000,0.000000,0.889846,0.860354,1.034278
135,503,46.834111,0.000000,46.834111,0.000000,0.000000,18.192644,0.000681,0.403318,0.612949,0.657996
136,517,31.901268,0.000000,31.901268,0.000000,0.000000,18.100000,0.000000,2.841286,2.824574,1.005916
137,540,51.724888,0.000000,51.724888,0.000000,0.000000,18.100000,0.000000,10.650643,10.652999,0.999779
138,519,33.957598,0.001309,33.957598,0.000000,0.000000,18.035067,0.002277,3.677091,5.064621,0.726035
139,526,37.891583,0.000000,37.891583,0.000000,0.000000,18.000000,0.000000,4.304318,4.324139,0.995416
140,511,50.686694,0.000000,50.686694,0.000000,0.000000,18.000000,0.000000,2.868334,2.876299,0.997231
141,531,32.598932,0.000000,32.598932,0.000000,0.000000,17.901130,0.000112,3.684531,3.668158,1.004464
142,547,44.210230,0.000000,44.210230,0.000000,0.000000,17.900000,0.000000,7.859490,7.895400,0.995452
143,565,47.922580,0.000000,48.057611,0.000000,0.135031,17.867788,0.002184,11.606407,12.739936,0.911026
144,600,38.421088,0.000000,38.421088,0.000000,0.000000,17.800000,0.000000,15.371385,15.229359,1.009326
145,553,56.464400,0.000000,56.790984,0.000000,0.326583,17.800000,0.000000,12.401395,12.426921,0.997946
146,577,37.859005,0.000000,37.859005,0.000000,0.000000,17.742634,0.002446,9.767882,11.424581,0.854988
147,589,39.149880,0.000000,39.149880,0.000000,0.000000,17.700000,0.000000,12.968587,12.823735,1.011296
148,535,56.507460,0.000000,57.035106,0.000000,0.527646,17.700000,0.000000,11.361953,11.358220,1.000329
149,599,35.214978,0.000000,35.781847,0.000000,0.566869,17.622371,0.001737,12.060548,12.736310,0.946942
150,570,38.563407,0.000000,38.563407,0.000000,0.000000,17.600000,0.000000,6.963966,7.086392,0.982724
151,534,56.485263,0.000000,57.262904,0.000000,0.777642,17.600000,0.000000,6.577111,6.618396,0.993762
152,598,36.043463,0.000000,36.169530,0.000000,0.126067,17.526589,0.001952,10.114473,10.928378,0.925524
153,627,41.327057,0.000000,41.327057,0.000000,0.000000,17.500000,0.000000,15.903213,15.925910,0.998575
154,555,57.265776,0.000000,57.507369,0.000000,0.241594,17.500000,0.000000,15.613725,15.719505,0.993271
155,637,38.044394,0.000000,38.044394,0.000000,0.000000,17.428100,0.002020,16.877320,17.570965,0.960523
156,548,36.429369,0.000000,36.817796,0.000000,0.388427,17.400000,0.000000,6.207235,6.169448,1.006125
157,534,54.207467,0.000000,55.132124,0.000000,0.924658,17.400000,0.000000,7.385661,7.451272,0.991195
158,629,42.737316,0.000000,43.623809,0.000000,0.886493,17.349762,0.002500,14.275606,16.123729,0.885379
159,647,39.744785,0.000000,40.394426,0.000000,0.649641,17.300000,0.000000,18.071436,18.103509,0.998228
160,564,55.635675,0.000000,55.918365,0.000000,0.282690,17.300000,0.000000,9.497710,9.548669,0.994663
161,661,41.470072,0.000000,41.775457,0.000000,0.305386,17.240696,0.002413,18.225169,19.620560,0.928881
162,619,39.037150,0.000000,39.221014,0.000000,0.183864,17.200000,0.000000,14.158724,14.236481,0.994538
163,570,54.962746,0.002257,55.644259,0.000000,0.681513,17.200351,0.000070,12.480322,12.403011,1.006233
164,588,40.299742,0.008271,41.179821,0.000000,0.880080,17.154932,0.002510,10.739609,12.301172,0.873056
165,654,38.411093,0.001661,38.825667,0.000000,0.414574,17.100306,0.000061,17.215434,17.152961,1.003642
166,595,49.903183,0.004051,50.874018,0.000000,0.970835,17.100336,0.000067,15.946958,15.969647,0.998579
167,538,42.941454,0.012890,43.927182,0.000000,0.985728,17.092751,0.000710,5.633410,5.883350,0.957517
168,613,33.794194,0.011353,36.441320,0.000000,2.647126,17.000326,0.000065,12.313632,12.373923,0.995128
169,596,38.906917,0.014871,40.796457,0.000000,1.889540,17.000168,0.000017,11.547470,11.535973,1.000997
170,549,50.352457,0.019077,51.328025,0.000000,0.975568,17.000182,0.000018,10.003059,10.069043,0.993447
171,664,38.442641,0.022015,39.480375,0.000000,1.037735,16.950301,0.002530,20.077753,21.631850,0.928157
172,609,33.191486,0.027463,33.970997,0.000000,0.779511,16.900164,0.000016,11.488801,11.528086,0.996592
173,579,41.726739,0.025405,43.425174,0.000000,1.698435,16.900173,0.000017,12.495550,12.534984,0.996854
174,547,42.757439,0.036267,44.314303,0.000000,1.556865,16.900548,0.000055,11.819131,11.873534,0.995418
175,584,29.280219,0.054093,31.206439,0.000000,1.926220,16.823630,0.001873,11.059968,11.478172,0.963565
176,600,30.635843,0.080802,31.562079,0.000000,0.926236,16.801667,0.000164,9.932641,9.913387,1.001942
177,567,35.593104,0.112703,35.962744,0.000000,0.369640,16.801058,0.000105,11.630996,11.619142,1.001020
178,535,36.256467,0.164224,36.579188,0.000000,0.322721,16.802056,0.000201,12.185248,12.255221,0.994290
179,572,25.579345,0.236567,26.614269,0.000000,1.034925,16.754371,0.003040,8.151683,9.177892,0.888187
180,563,23.622393,0.413920,24.878863,0.000000,1.256471,16.709947,0.002530,7.395467,7.449616,0.992731
181,530,21.913887,0.619140,22.593762,0.000000,0.679875,16.713208,0.002731,5.786011,5.903461,0.980105
182,523,23.363804,0.839477,23.294489,0.000000,0.000000,16.718164,0.003819,4.654335,4.793120,0.971045
183,500,23.082130,1.289266,23.247942,0.000000,0.165812,16.730800,0.006971,3.769285,3.983073,0.946326
184,489,20.083481,1.643334,19.711865,0.000000,0.000000,16.738037,0.009392,3.881314,4.206572,0.922679
185,532,17.623373,2.497836,15.819538,0.000000,0.000000,16.775752,0.023604,6.344020,7.130092,0.889753
186,502,14.132590,3.037638,12.432946,0.000000,0.000000,16.717331,0.039162,3.830630,4.982870,0.768760
187,492,13.243760,4.275333,10.639556,0.000000,0.000000,16.779472,0.071062,4.101639,6.001676,0.683416
188,463,11.916386,5.703932,8.338967,0.000000,0.000000,16.881210,0.111418,2.383224,5.486081,0.434413
189,406,9.862326,7.279248,6.149368,0.000000,0.000000,17.020690,0.164843,2.556771,6.422565,0.398092
190,380,9.449704,9.331580,4.729322,0.000000,0.000000,17.208947,0.224762,2.220922,6.293268,0.352904
191,330,8.180971,11.624679,3.577503,3.443708,0.000000,17.496667,0.213777,1.703938,4.550714,0.374433
192,250,6.656268,14.407247,2.315939,7.750979,0.000000,18.030400,0.153236,1.154379,2.859412,0.403712
193,99,1.901406,17.640200,1.882578,15.738794,0.000000,19.522222,0.350617,0.018828,0.801759,0.023484
194,65,1.478335,20.680159,1.478335,19.201823,0.000000,19.733846,0.599778,0.000000,0.802982,0.000000
195,47,1.009633,24.179947,1.009633,23.170314,0.000000,19.872340,0.152639,0.000000,0.406846,0.000000
196,32,0.648400,27.618550,0.648400,26.970151,0.000000,20.187500,0.431719,0.000000,0.286174,0.000000
197,21,0.473877,31.173424,0.473877,30.699547,0.000000,20.266667,0.160317,0.000000,0.100088,0.000000
198,14,0.295167,34.856962,0.295167,34.561796,0.000000,20.500000,0.211429,0.000000,0.128344,0.000000
199,10,0.201933,38.392956,0.201933,38.191022,0.000000,20.910000,0.114900,0.000000,0.063282,0.000000
200,6,0.081974,41.915408,0.081974,41.833435,0.000000,21.100000,0.040000,0.000000,0.019845,0.000000
201,3,0.042076,45.489289,0.042076,45.447213,0.000000,21.300000,0.000000,0.000000,0.000000,0.000000
202,1,0.009929,48.878028,0.009929,48.868099,0.000000,21.300000,0.000000,0.000000,0.000000,0.000000
203,0,0.000000,52.273213,0.000000,52.273213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
204,0,0.000000,55.560187,0.000000,55.560187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
205,0,0.000000,58.857378,0.000000,58.857378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
206,0,0.000000,61.999038,0.000000,61.999038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
207,0,0.000000,65.069014,0.000000,65.069014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
208,0,0.000000,68.090894,0.000000,68.090894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
209,0,0.000000,70.969516,0.000000,70.969516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
210,0,0.000000,73.773703,0.000000,73.773703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
211,0,0.000000,76.500835,0.000000,76.500835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
212,0,0.000000,79.077800,0.000000,79.077800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
213,0,0.000000,81.566209,0.000000,81.566209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
214,0,0.000000,83.954632,0.000000,83.954632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
215,0,0.000000,86.207308,0.000000,86.207308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
216,0,0.000000,88.331324,0.000000,88.331324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217,0,0.000000,90.310013,0.000000,90.310013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218,0,0.000000,92.174821,0.000000,92.174821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219,0,0.000000,93.874083,0.000000,93.874083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220,0,0.000000,95.420343,0.000000,95.420343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
221,0,0.000000,96.809182,0.000000,96.809182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
222,0,0.000000,98.030785,0.000000,98.030785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
223,0,0.000000,99.090036,0.000000,99.090036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
224,0,0.000000,99.976878,0.000000,99.976878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
225,0,0.000000,100.684538,0.000000,100.684538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
226,0,0.000000,101.215003,0.000000,101.215003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
227,0,0.000000,101.567441,0.000000,101.567441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
228,0,0.000000,101.743971,0.000000,101.743971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
229,0,0.000000,101.741830,0.000000,101.741830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
230,0,0.000000,101.564826,0.000000,101.564826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
231,0,0.000000,101.213376,0.000000,101.213376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
232,0,0.000000,100.694083,0.000000,100.694083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
233,0,0.000000,100.013175,0.000000,100.013175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
234,0,0.000000,99.173451,0.000000,99.173451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235,0,0.000000,98.181367,0.000000,98.181367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
236,0,0.000000,97.046368,0.000000,97.046368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
237,0,0.000000,95.777097,0.000000,95.777097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
238,0,0.000000,94.379939,0.000000,94.379939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
239,0,0.000000,92.867035,0.000000,92.867035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240,0,0.000000,91.247854,0.000000,91.247854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241,0,0.000000,89.532514,0.000000,89.532514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
242,0,0.000000,87.731889,0.000000,87.731889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
243,0,0.000000,85.857700,0.000000,85.857700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
244,0,0.000000,83.920368,0.000000,83.920368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
245,0,0.000000,81.931306,0.000000,81.931306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
246,0,0.000000,79.902376,0.000000,79.902376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
247,0,0.000000,77.843894,0.000000,77.843894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
248,0,0.000000,75.766455,0.000000,75.766455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
249,0,0.000000,73.680393,0.000000,73.680393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
250,0,0.000000,71.595967,0.000000,71.595967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
251,0,0.000000,69.522482,0.000000,69.522482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
252,0,0.000000,67.468560,0.000000,67.468560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
253,0,0.000000,65.442631,0.000000,65.442631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
254,0,0.000000,63.452296,0.000000,63.452296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
255,0,0.000000,61.504470,0.000000,61.504470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
