t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
17,0,0.000000,3.104515,0.000000,3.104515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18,0,0.000000,3.105260,0.000000,3.105260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19,0,0.000000,3.106141,0.000000,3.106141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20,0,0.000000,3.107180,0.000000,3.107180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21,0,0.000000,3.108402,0.000000,3.108402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22,0,0.000000,3.109835,0.000000,3.109835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23,0,0.000000,3.111514,0.000000,3.111514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24,0,0.000000,3.113474,0.000000,3.113474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25,0,0.000000,3.115755,0.000000,3.115755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26,0,0.000000,3.118405,0.000000,3.118405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27,0,0.000000,3.121477,0.000000,3.121477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28,0,0.000000,3.125024,0.000000,3.125024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29,0,0.000000,3.129110,0.000000,3.129110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30,0,0.000000,3.133816,0.000000,3.133816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31,0,0.000000,3.139204,0.000000,3.139204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32,0,0.000000,3.145364,0.000000,3.145364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33,0,0.000000,3.152399,0.000000,3.152399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34,0,0.000000,3.160398,0.000000,3.160398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35,0,0.000000,3.169475,0.000000,3.169475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36,0,0.000000,3.179765,0.000000,3.179765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37,0,0.000000,3.191365,0.000000,3.191365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38,0,0.000000,3.204437,0.000000,3.204437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39,0,0.000000,3.219087,0.000000,3.219087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40,0,0.000000,3.235476,0.000000,3.235476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41,0,0.000000,3.253803,0.000000,3.253803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42,0,0.000000,3.274193,0.000000,3.274193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43,0,0.000000,3.296848,0.000000,3.296848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44,0,0.000000,3.322060,0.000000,3.322060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45,0,0.000000,3.349713,0.000000,3.349713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46,0,0.000000,3.380272,0.000000,3.380272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47,0,0.000000,3.413642,0.000000,3.413642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48,0,0.000000,3.450456,0.000000,3.450456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49,0,0.000000,3.490349,0.000000,3.490349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50,0,0.000000,3.533887,0.000000,3.533887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51,0,0.000000,3.581482,0.000000,3.581482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52,0,0.000000,3.632632,0.000000,3.632632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53,0,0.000000,3.687423,0.000000,3.687423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54,0,0.000000,3.746651,0.000000,3.746651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55,0,0.000000,3.810545,0.000000,3.810545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56,0,0.000000,3.877079,0.000000,3.877079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57,0,0.000000,3.949762,0.000000,3.949762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58,0,0.000000,4.025982,0.000000,4.025982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59,0,0.000000,4.107576,0.000000,4.107576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60,0,0.000000,4.192858,0.000000,4.192858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61,0,0.000000,4.280807,0.000000,4.280807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62,0,0.000000,4.374504,0.000000,4.374504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63,0,0.000000,4.469122,0.000000,4.469122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64,0,0.000000,4.571623,0.000000,4.571623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65,0,0.000000,4.672965,0.000000,4.672965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66,0,0.000000,4.779538,0.000000,4.779538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67,0,0.000000,4.889752,0.000000,4.889752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68,0,0.000000,4.996974,0.000000,4.996974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69,0,0.000000,5.108576,0.000000,5.108576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70,0,0.000000,5.222552,0.000000,5.222552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71,0,0.000000,5.329818,0.000000,5.329818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72,0,0.000000,5.436437,0.000000,5.436437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73,0,0.000000,5.548781,0.000000,5.548781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74,0,0.000000,5.652678,0.000000,5.652678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,0,0.000000,5.750351,0.000000,5.750351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76,0,0.000000,5.850965,0.000000,5.850965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77,0,0.000000,5.927609,0.000000,5.927609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78,0,0.000000,6.018117,0.000000,6.018117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79,0,0.000000,6.085969,0.000000,6.085969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80,0,0.000000,6.136378,0.000000,6.136378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81,0,0.000000,6.180348,0.000000,6.180348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82,0,0.000000,6.222855,0.000000,6.222855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83,0,0.000000,6.236770,0.000000,6.236770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84,0,0.000000,6.237143,0.000000,6.237143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0,0.000000,6.218770,0.000000,6.218770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0,0.000000,6.180627,0.000000,6.180627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0,0.000000,6.121696,0.000000,6.121696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,0,0.000000,6.026629,0.000000,6.026629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,0,0.000000,5.947807,0.000000,5.947807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90,1,0.007375,5.798923,0.007375,5.791548,0.000000,22.000000,0.000000,0.035401,0.035418,0.999537
91,1,0.023888,5.662452,0.023888,5.638565,0.000000,22.000000,0.000000,0.117050,0.116968,1.000705
92,1,0.040535,5.523767,0.040535,5.483232,0.000000,22.000000,0.000000,0.206728,0.207447,0.996533
93,2,0.053262,5.297181,0.053262,5.243919,0.000000,21.700000,0.000000,0.227468,0.227964,0.997826
94,1,0.005037,5.122827,0.005037,5.117789,0.000000,21.700000,0.000000,0.027200,0.027281,0.997046
95,3,0.121337,4.878375,0.121337,4.757038,0.000000,21.700000,0.020000,0.774663,0.794948,0.974482
96,4,0.127059,4.641404,0.127059,4.514345,0.000000,21.575000,0.016875,0.677390,0.677736,0.999489
97,6,0.153164,4.360497,0.153164,4.207333,0.000000,21.500000,0.000000,0.794559,0.800089,0.993088
98,7,0.202076,4.111279,0.202076,3.909203,0.000000,21.400000,0.000000,1.041928,1.040525,1.001349
99,7,0.255650,3.832178,0.255650,3.576528,0.000000,21.242857,0.002449,1.518203,1.516987,1.000802
100,8,0.354795,3.428907,0.354795,3.074112,0.000000,21.150000,0.007500,1.985784,1.983796,1.001002
101,9,0.465890,3.211249,0.465890,2.745360,0.000000,20.844444,0.013580,2.680172,2.680518,0.999871
102,12,0.396630,2.860428,0.396630,2.463799,0.000000,20.600000,0.000000,2.114243,2.124622,0.995114
103,15,0.610802,2.567257,0.610802,1.956456,0.000000,20.566667,0.002222,2.927069,2.920234,1.002340
104,17,0.664402,2.290718,0.664402,1.626316,0.000000,20.558824,0.043599,3.484946,3.485907,0.999724
105,21,0.813140,2.007042,0.813140,1.193903,0.000000,20.376190,0.001814,4.338384,4.341349,0.999317
106,23,0.946587,1.753861,0.946587,0.807274,0.000000,20.291304,0.021664,4.658388,4.655485,1.000624
107,25,1.214032,1.487716,1.214032,0.273684,0.000000,20.140000,0.002400,5.968864,5.963827,1.000845
108,25,1.463152,1.199197,1.463152,0.000000,0.000000,20.088000,0.002656,7.178771,7.157878,1.002919
109,29,1.564060,0.992355,1.564060,0.000000,0.000000,19.996552,0.004471,6.928575,6.939837,0.998377
110,34,2.027378,0.751212,2.027378,0.000000,0.000000,19.900000,0.000000,8.730135,8.727733,1.000275
111,35,1.745600,0.583279,1.745600,0.000000,0.000000,19.805714,0.000539,7.740318,7.736233,1.000528
112,37,2.100437,0.456585,2.100437,0.000000,0.000000,19.748649,0.002498,8.634560,8.645253,0.998763
113,39,1.967994,0.389760,1.967994,0.000000,0.000000,19.674359,0.001907,8.433996,8.419018,1.001779
114,40,2.243768,0.248495,2.243768,0.000000,0.000000,19.590000,0.008400,9.814759,9.814049,1.000072
115,43,2.574934,0.205186,2.574934,0.000000,0.000000,19.497674,0.007204,9.904810,9.925186,0.997947
116,45,3.273453,0.107177,3.273453,0.000000,0.000000,19.400000,0.000000,12.918258,12.905794,1.000966
117,45,2.699486,0.066317,2.699486,0.000000,0.000000,19.304444,0.000425,11.087318,11.078949,1.000755
118,45,3.105139,0.073293,3.105139,0.000000,0.000000,19.255556,0.002469,11.842511,11.828187,1.001211
119,48,3.101127,0.038823,3.101127,0.000000,0.000000,19.158333,0.002431,11.962538,11.980081,0.998536
120,49,3.789961,0.017292,3.789961,0.000000,0.000000,19.114286,0.009796,14.115917,14.135545,0.998611
121,49,3.013915,0.011822,3.013915,0.000000,0.000000,19.036735,0.024773,11.322222,11.327841,0.999504
122,49,3.878960,0.003187,3.878960,0.000000,0.000000,18.985714,0.001224,15.178463,15.164645,1.000911
123,50,2.985801,0.000000,2.985801,0.000000,0.000000,18.900000,0.000000,10.946945,10.939007,1.000726
124,50,4.069432,0.000000,4.069432,0.000000,0.000000,18.864000,0.002304,13.014051,13.044162,0.997692
125,50,3.559629,0.000000,3.559629,0.000000,0.000000,18.800000,0.000000,12.717946,12.731935,0.998901
126,50,3.903403,0.000000,3.903403,0.000000,0.000000,18.740000,0.002400,13.687332,13.651663,1.002613
127,50,4.163746,0.000000,4.163746,0.000000,0.000000,18.696000,0.000384,13.747997,13.748756,0.999945
128,50,3.170672,0.000000,3.170672,0.000000,0.000000,18.600000,0.000000,10.911811,10.927041,0.998606
129,50,4.958898,0.000000,4.958898,0.000000,0.000000,18.600000,0.000000,15.923148,15.969024,0.997127
130,50,3.527050,0.000000,3.527050,0.000000,0.000000,18.536000,0.002304,11.104139,11.104819,0.999939
131,50,4.211928,0.000000,4.211928,0.000000,0.000000,18.490000,0.000900,14.038016,14.048884,0.999226
132,50,3.177354,0.000000,3.177354,0.000000,0.000000,18.400000,0.000000,9.282401,9.260478,1.002367
133,50,4.588258,0.000000,4.588258,0.000000,0.000000,18.400000,0.000000,14.440655,14.459204,0.998717
134,50,3.027882,0.000000,3.027882,0.000000,0.000000,18.308000,0.000736,9.039047,9.028382,1.001181
135,50,4.182784,0.000000,4.182784,0.000000,0.000000,18.300000,0.000000,12.671804,12.698346,0.997910
136,50,3.682703,0.000000,3.682703,0.000000,0.000000,18.236000,0.002304,10.327917,10.352137,0.997660
137,50,3.861742,0.000000,3.861742,0.000000,0.000000,18.200000,0.000000,11.371962,11.420625,0.995739
138,50,4.644049,0.000000,4.644049,0.000000,0.000000,18.176000,0.001824,12.880192,12.863736,1.001279
139,50,3.211596,0.000000,3.211596,0.000000,0.000000,18.100000,0.000000,9.270557,9.288276,0.998092
140,50,4.875800,0.000000,4.875800,0.000000,0.000000,18.100000,0.000000,13.759597,13.759816,0.999984
141,50,3.283640,0.000000,3.283640,0.000000,0.000000,18.030000,0.002100,9.236207,9.239990,0.999591
142,62,5.031076,0.000000,5.031076,0.000000,0.000000,18.000000,0.000000,12.583299,12.632978,0.996068
143,73,6.247612,0.000000,6.247612,0.000000,0.000000,17.956164,0.002462,16.493541,16.525420,0.998071
144,50,3.399147,0.000000,3.399147,0.000000,0.000000,17.900000,0.000000,8.677130,8.671857,1.000608
145,59,5.813890,0.000000,5.813890,0.000000,0.000000,17.900000,0.000000,15.123846,15.156575,0.997841
146,54,3.539099,0.000000,3.539099,0.000000,0.000000,17.824074,0.001828,10.298415,10.300661,0.999782
147,63,4.638723,0.000000,4.638723,0.000000,0.000000,17.800000,0.000000,11.380964,11.337278,1.003853
148,49,4.534715,0.000000,5.062360,0.000000,0.527646,17.800000,0.000000,11.067470,11.099193,0.997142
149,66,3.733932,0.000000,3.733932,0.000000,0.000000,17.704545,0.000434,8.189932,8.196778,0.999165
150,54,4.424612,0.000000,4.424612,0.000000,0.000000,17.700000,0.000000,10.411789,10.441485,0.997156
151,50,5.332811,0.000000,5.332811,0.000000,0.000000,17.700000,0.000000,12.138406,12.125045,1.001102
152,59,3.166444,0.000000,3.166444,0.000000,0.000000,17.615254,0.001293,6.991563,6.994084,0.999640
153,65,4.970539,0.000000,4.970539,0.000000,0.000000,17.600000,0.000000,11.850405,11.879058,0.997588
154,50,5.607154,0.000000,5.607154,0.000000,0.000000,17.600000,0.000000,12.038307,12.077115,0.996787
155,73,4.297609,0.000000,4.297609,0.000000,0.000000,17.520548,0.001633,10.432859,10.440180,0.999299
156,52,4.241483,0.000000,4.241483,0.000000,0.000000,17.500000,0.000000,9.290541,9.284224,1.000680
157,52,5.410628,0.000000,5.410628,0.000000,0.000000,17.500000,0.000000,12.778933,12.765194,1.001076
158,54,3.017079,0.000000,3.017079,0.000000,0.000000,17.411111,0.000988,5.846475,5.870507,0.995906
159,50,3.448330,0.000000,3.448330,0.000000,0.000000,17.400000,0.000000,6.972921,6.954869,1.002596
160,54,4.958286,0.000000,4.958286,0.000000,0.000000,17.400000,0.000000,10.391180,10.396203,0.999517
161,57,3.675689,0.000000,3.675689,0.000000,0.000000,17.322807,0.001761,6.868891,6.858632,1.001496
162,67,4.458924,0.000000,4.458924,0.000000,0.000000,17.300000,0.000000,9.955435,9.999564,0.995587
163,56,5.345682,0.000000,5.345682,0.000000,0.000000,17.289286,0.000957,10.101811,10.107368,0.999450
164,59,3.522276,0.000000,3.773646,0.000000,0.251371,17.200000,0.000000,7.315374,7.313994,1.000189
165,59,4.001191,0.000000,4.001191,0.000000,0.000000,17.200000,0.000000,7.504833,7.543338,0.994895
166,51,4.885466,0.000000,4.885466,0.000000,0.000000,17.200000,0.000000,8.876398,8.884321,0.999108
167,51,3.245997,0.000000,3.245997,0.000000,0.000000,17.139216,0.002384,5.937820,5.937402,1.000070
168,65,3.938461,0.000000,4.064670,0.000000,0.126210,17.100000,0.000000,7.967275,7.989513,0.997217
169,50,4.542239,0.000000,4.542239,0.000000,0.000000,17.100000,0.000000,8.861940,8.862668,0.999918
170,73,4.466508,0.000000,4.502172,0.000000,0.035665,17.043836,0.002462,7.864010,7.854356,1.001229
171,65,3.781395,0.000000,4.017466,0.000000,0.236071,17.000000,0.000000,7.509337,7.535475,0.996531
172,54,4.207493,0.000000,4.207493,0.000000,0.000000,17.000000,0.000000,7.140962,7.133241,1.001082
173,56,4.599747,0.000000,5.016967,0.000000,0.417221,17.000000,0.000000,8.098242,8.110305,0.998513
174,63,2.690211,0.000000,2.690211,0.000000,0.000000,16.931746,0.002167,5.056336,5.072729,0.996768
175,52,2.398313,0.000000,2.632876,0.000000,0.234563,16.900000,0.000000,3.946724,3.947186,0.999883
176,59,3.496064,0.005169,3.698543,0.000000,0.202479,16.903390,0.000666,6.335623,6.324390,1.001776
177,54,3.792723,0.005387,3.787336,0.000000,0.000000,16.903704,0.000727,6.570684,6.612366,0.993696
178,52,2.401288,0.010128,2.446194,0.000000,0.044906,16.826923,0.004275,4.651869,4.642978,1.001915
179,58,2.624061,0.012158,2.611902,0.000000,0.000000,16.805172,0.001525,4.515651,4.524941,0.997947
180,56,2.641177,0.011886,2.693999,0.000000,0.052823,16.816071,0.004563,4.145451,4.166945,0.994842
181,52,3.053417,0.057152,3.005257,0.000000,0.000000,16.828846,0.007822,4.693558,4.730398,0.992212
182,50,2.638806,0.097617,2.619514,0.000000,0.000000,16.842000,0.010836,3.647105,3.685288,0.989639
183,49,1.555610,0.133570,1.435197,0.000000,0.000000,16.793878,0.017718,2.495671,2.548702,0.979193
184,49,1.711584,0.164051,1.580646,0.000000,0.000000,16.789796,0.026222,2.915451,2.963903,0.983653
185,58,1.954950,0.274190,1.689539,0.000000,0.000000,16.820690,0.055434,3.020735,3.153023,0.958044
186,49,1.632537,0.379532,1.423243,0.000000,0.000000,16.893878,0.132411,2.410319,2.598897,0.927439
187,43,1.160649,0.460982,1.038363,0.000000,0.000000,17.088372,0.215911,1.283795,1.605710,0.799519
188,40,1.266556,0.627868,0.882609,0.000000,0.000000,17.202500,0.324244,1.324776,1.814841,0.729968
189,35,1.084715,0.793594,0.719497,0.000000,0.000000,17.351429,0.409927,1.488474,2.109714,0.705534
190,32,0.789277,1.015516,0.421154,0.226238,0.000000,17.734375,0.254131,1.362198,1.680922,0.810388
191,22,0.605688,1.274127,0.527363,0.668439,0.000000,17.890909,0.952645,1.078787,1.544177,0.698616
192,15,0.284892,1.561718,0.284892,1.276826,0.000000,19.120000,0.173600,0.916947,0.929952,0.986015
193,10,0.197592,1.818414,0.197592,1.620822,0.000000,19.490000,1.028900,0.783231,0.783274,0.999945
194,10,0.178233,2.089091,0.178233,1.910859,0.000000,19.250000,0.850500,0.687582,0.759142,0.905736
195,7,0.207481,2.447822,0.207481,2.240340,0.000000,19.428571,0.042041,0.787756,0.808053,0.974882
196,6,0.107603,2.770934,0.107603,2.663331,0.000000,19.516667,0.041389,0.342176,0.354699,0.964693
197,4,0.091836,3.107967,0.091836,3.016131,0.000000,19.475000,0.016875,0.375111,0.377845,0.992763
198,3,0.063382,3.473444,0.063382,3.410062,0.000000,20.033333,0.142222,0.245211,0.289705,0.846414
199,2,0.042784,3.830301,0.042784,3.787517,0.000000,20.550000,0.062500,0.228664,0.244820,0.934011
200,1,0.016120,4.182950,0.016120,4.166830,0.000000,20.800000,0.000000,0.088659,0.089779,0.987527
201,1,0.011231,4.541853,0.011231,4.530622,0.000000,20.900000,0.000000,0.074125,0.074222,0.998697
202,0,0.000000,4.881018,0.000000,4.881018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
203,0,0.000000,5.239300,0.000000,5.239300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
204,0,0.000000,5.568640,0.000000,5.568640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
205,0,0.000000,5.908623,0.000000,5.908623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
206,0,0.000000,6.237167,0.000000,6.237167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
207,0,0.000000,6.525271,0.000000,6.525271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
208,0,0.000000,6.860570,0.000000,6.860570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
209,0,0.000000,7.141038,0.000000,7.141038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
210,0,0.000000,7.428728,0.000000,7.428728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
211,0,0.000000,7.707572,0.000000,7.707572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
212,0,0.000000,7.972139,0.000000,7.972139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
213,0,0.000000,8.217935,0.000000,8.217935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
214,0,0.000000,8.464605,0.000000,8.464605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
215,0,0.000000,8.696435,0.000000,8.696435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
216,0,0.000000,8.909736,0.000000,8.909736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217,0,0.000000,9.110228,0.000000,9.110228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218,0,0.000000,9.303832,0.000000,9.303832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219,0,0.000000,9.471663,0.000000,9.471663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220,0,0.000000,9.629284,0.000000,9.629284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
221,0,0.000000,9.770990,0.000000,9.770990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
222,0,0.000000,9.895980,0.000000,9.895980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
223,0,0.000000,10.004888,0.000000,10.004888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
224,0,0.000000,10.093963,0.000000,10.093963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
225,0,0.000000,10.165727,0.000000,10.165727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
226,0,0.000000,10.220002,0.000000,10.220002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
227,0,0.000000,10.256686,0.000000,10.256686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
228,0,0.000000,10.274222,0.000000,10.274222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
229,0,0.000000,10.274243,0.000000,10.274243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
230,0,0.000000,10.256654,0.000000,10.256654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
231,0,0.000000,10.221024,0.000000,10.221024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
232,0,0.000000,10.168657,0.000000,10.168657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
233,0,0.000000,10.100626,0.000000,10.100626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
234,0,0.000000,10.015561,0.000000,10.015561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235,0,0.000000,9.915554,0.000000,9.915554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
236,0,0.000000,9.801152,0.000000,9.801152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
237,0,0.000000,9.673052,0.000000,9.673052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
238,0,0.000000,9.532120,0.000000,9.532120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
239,0,0.000000,9.379236,0.000000,9.379236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240,0,0.000000,9.215708,0.000000,9.215708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241,0,0.000000,9.042490,0.000000,9.042490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
242,0,0.000000,8.860687,0.000000,8.860687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
243,0,0.000000,8.671384,0.000000,8.671384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
244,0,0.000000,8.475778,0.000000,8.475778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
245,0,0.000000,8.274855,0.000000,8.274855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
246,0,0.000000,8.069987,0.000000,8.069987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
247,0,0.000000,7.862118,0.000000,7.862118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
248,0,0.000000,7.652314,0.000000,7.652314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
249,0,0.000000,7.441603,0.000000,7.441603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
250,0,0.000000,7.231120,0.000000,7.231120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
251,0,0.000000,7.021698,0.000000,7.021698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
252,0,0.000000,6.814269,0.000000,6.814269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
253,0,0.000000,6.609671,0.000000,6.609671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
254,0,0.000000,6.408649,0.000000,6.408649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
255,0,0.000000,6.211915,0.000000,6.211915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
